network_type,target_plr,protection_method,concealment,budget_frac,n_frames,n_protected,raw_loss_rate,post_repair_loss_rate,PESQ,PESQ_WB,PESQ_NB,STOI,ESTOI,SI-SDR,concealment_rate,n_lost_frames,mean_burst_len,max_burst_len,n_bursts,codec,file,seed
random_loss,0.1,heuristic,"{'concealment_rate': np.float64(0.1), 'n_lost_frames': 30, 'mean_burst_len': 1.1111111111111112, 'max_burst_len': 2, 'n_bursts': 27}",0.1,300,30,0.09999999999999998,0.09999999999999998,2.0214080810546875,2.0214080810546875,2.672067403793335,0.9135497517562987,0.8606377194828536,0.0678608476482464,0.1,30,1.1111111111111112,2,27,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.1,importance_aware,"{'concealment_rate': np.float64(0.08666666666666667), 'n_lost_frames': 26, 'mean_burst_len': 1.0833333333333333, 'max_burst_len': 2, 'n_bursts': 24}",0.1,300,30,0.09666666666666668,0.08666666666666667,1.3749361038208008,1.3749361038208008,1.7909173965454102,0.8634126453071772,0.7970520852311194,-0.386882444029929,0.08666666666666667,26,1.0833333333333333,2,24,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.1,importance_aware,"{'concealment_rate': np.float64(0.08666666666666667), 'n_lost_frames': 26, 'mean_burst_len': 1.0833333333333333, 'max_burst_len': 2, 'n_bursts': 24}",0.1,300,30,0.09666666666666668,0.08666666666666667,1.9204332828521729,1.9204332828521729,2.4991743564605713,0.9158470264992223,0.8674429987708389,0.5186131162745932,0.08666666666666667,26,1.0833333333333333,2,24,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.1,importance_aware,"{'concealment_rate': np.float64(0.08666666666666667), 'n_lost_frames': 26, 'mean_burst_len': 1.0833333333333333, 'max_burst_len': 2, 'n_bursts': 24}",0.1,300,30,0.09666666666666668,0.08666666666666667,1.9348833560943604,1.9348833560943604,2.5669851303100586,0.9170270376635706,0.8679813708022505,0.8394618764702613,0.08666666666666667,26,1.0833333333333333,2,24,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.1,importance_aware,"{'concealment_rate': np.float64(0.09333333333333334), 'n_lost_frames': 28, 'mean_burst_len': 1.12, 'max_burst_len': 2, 'n_bursts': 25}",0.1,300,30,0.09999999999999998,0.09333333333333338,1.3988417387008667,1.3988417387008667,1.884125828742981,0.8733521317172825,0.8019713560046275,-0.5726567380887739,0.09333333333333334,28,1.12,2,25,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.1,importance_aware,"{'concealment_rate': np.float64(0.09333333333333334), 'n_lost_frames': 28, 'mean_burst_len': 1.12, 'max_burst_len': 2, 'n_bursts': 25}",0.1,300,30,0.09999999999999998,0.09333333333333338,1.9711737632751465,1.9711737632751465,2.5254082679748535,0.907665345922218,0.8546995304635024,-0.3404963426259295,0.09333333333333334,28,1.12,2,25,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.1,importance_aware,"{'concealment_rate': np.float64(0.09333333333333334), 'n_lost_frames': 28, 'mean_burst_len': 1.12, 'max_burst_len': 2, 'n_bursts': 25}",0.1,300,30,0.09999999999999998,0.09333333333333338,2.0713071823120117,2.0713071823120117,2.704874277114868,0.9172211714604666,0.8652051736582809,0.26025846626732785,0.09333333333333334,28,1.12,2,25,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.1,importance_selective,"{'concealment_rate': np.float64(0.09666666666666666), 'n_lost_frames': 29, 'mean_burst_len': 1.1153846153846154, 'max_burst_len': 2, 'n_bursts': 26}",0.1,300,30,0.09666666666666668,0.09666666666666668,1.3387104272842407,1.3387104272842407,1.823392629623413,0.870130361885359,0.8150306475830676,-0.8684686844385602,0.09666666666666666,29,1.1153846153846154,2,26,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.1,importance_selective,"{'concealment_rate': np.float64(0.09666666666666666), 'n_lost_frames': 29, 'mean_burst_len': 1.1153846153846154, 'max_burst_len': 2, 'n_bursts': 26}",0.1,300,30,0.09666666666666668,0.09666666666666668,1.8162294626235962,1.8162294626235962,2.3732388019561768,0.887066857256746,0.8488597975614226,-0.13149691785984458,0.09666666666666666,29,1.1153846153846154,2,26,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.1,importance_selective,"{'concealment_rate': np.float64(0.09666666666666666), 'n_lost_frames': 29, 'mean_burst_len': 1.1153846153846154, 'max_burst_len': 2, 'n_bursts': 26}",0.1,300,30,0.09666666666666668,0.09666666666666668,1.6686123609542847,1.6686123609542847,2.3439011573791504,0.8883687978582869,0.8495283016087499,-0.27601848370905646,0.09666666666666666,29,1.1153846153846154,2,26,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.1,importance_selective,"{'concealment_rate': np.float64(0.08666666666666667), 'n_lost_frames': 26, 'mean_burst_len': 1.1304347826086956, 'max_burst_len': 2, 'n_bursts': 23}",0.1,300,30,0.08666666666666667,0.08666666666666667,1.4135510921478271,1.4135510921478271,2.0089080333709717,0.8683904291266368,0.793336258356277,-0.3648739968884962,0.08666666666666667,26,1.1304347826086956,2,23,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.1,importance_selective,"{'concealment_rate': np.float64(0.08666666666666667), 'n_lost_frames': 26, 'mean_burst_len': 1.1304347826086956, 'max_burst_len': 2, 'n_bursts': 23}",0.1,300,30,0.08666666666666667,0.08666666666666667,1.7378647327423096,1.7378647327423096,2.3425590991973877,0.8985344652775893,0.8469774293687038,-0.24866065576743757,0.08666666666666667,26,1.1304347826086956,2,23,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.1,importance_selective,"{'concealment_rate': np.float64(0.08666666666666667), 'n_lost_frames': 26, 'mean_burst_len': 1.1304347826086956, 'max_burst_len': 2, 'n_bursts': 23}",0.1,300,30,0.08666666666666667,0.08666666666666667,1.8600282669067383,1.8600282669067383,2.450867176055908,0.9027251129558439,0.8564878629317967,-0.14802123993841432,0.08666666666666667,26,1.1304347826086956,2,23,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,none,"{'concealment_rate': np.float64(0.24), 'n_lost_frames': 72, 'mean_burst_len': 1.44, 'max_burst_len': 6, 'n_bursts': 50}",0.1,300,0,0.24,0.24,1.1544044017791748,1.1544044017791748,1.4694221019744873,0.7900306628812378,0.6708821295039268,-4.189182287883825,0.24,72,1.44,6,50,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,none,"{'concealment_rate': np.float64(0.24), 'n_lost_frames': 72, 'mean_burst_len': 1.44, 'max_burst_len': 6, 'n_bursts': 50}",0.1,300,0,0.24,0.24,1.3559622764587402,1.3559622764587402,1.8127827644348145,0.8442522207368988,0.7660757201752793,-3.6096877692069747,0.24,72,1.44,6,50,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,none,"{'concealment_rate': np.float64(0.24), 'n_lost_frames': 72, 'mean_burst_len': 1.44, 'max_burst_len': 6, 'n_bursts': 50}",0.1,300,0,0.24,0.24,1.3529911041259766,1.3529911041259766,1.9123048782348633,0.8608232059108102,0.7793325861398065,-1.9389082049826791,0.24,72,1.44,6,50,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,none,"{'concealment_rate': np.float64(0.20666666666666667), 'n_lost_frames': 62, 'mean_burst_len': 1.3478260869565217, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,0,0.20666666666666667,0.20666666666666667,1.1654795408248901,1.1654795408248901,1.4957138299942017,0.8014939257100645,0.6831531848817711,-3.724870843875623,0.20666666666666667,62,1.3478260869565217,4,46,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,none,"{'concealment_rate': np.float64(0.20666666666666667), 'n_lost_frames': 62, 'mean_burst_len': 1.3478260869565217, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,0,0.20666666666666667,0.20666666666666667,1.3656102418899536,1.3656102418899536,1.698781132698059,0.8406745544727499,0.7659231860955497,-2.9409774157901314,0.20666666666666667,62,1.3478260869565217,4,46,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,none,"{'concealment_rate': np.float64(0.20666666666666667), 'n_lost_frames': 62, 'mean_burst_len': 1.3478260869565217, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,0,0.20666666666666667,0.20666666666666667,1.5123026371002197,1.5123026371002197,1.9813439846038818,0.8775194549302678,0.8014469401115335,-2.7489390720937283,0.20666666666666667,62,1.3478260869565217,4,46,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,random,"{'concealment_rate': np.float64(0.19666666666666666), 'n_lost_frames': 59, 'mean_burst_len': 1.4047619047619047, 'max_burst_len': 5, 'n_bursts': 42}",0.1,300,30,0.22666666666666668,0.19666666666666666,1.206490397453308,1.206490397453308,1.5842909812927246,0.8236786910225876,0.7231589557810589,-2.7565207161426475,0.19666666666666666,59,1.4047619047619047,5,42,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,random,"{'concealment_rate': np.float64(0.19666666666666666), 'n_lost_frames': 59, 'mean_burst_len': 1.4047619047619047, 'max_burst_len': 5, 'n_bursts': 42}",0.1,300,30,0.22666666666666668,0.19666666666666666,1.4483532905578613,1.4483532905578613,2.050354242324829,0.8551784195419118,0.8073920097027195,-1.8977337220937196,0.19666666666666666,59,1.4047619047619047,5,42,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,random,"{'concealment_rate': np.float64(0.19666666666666666), 'n_lost_frames': 59, 'mean_burst_len': 1.4047619047619047, 'max_burst_len': 5, 'n_bursts': 42}",0.1,300,30,0.22666666666666668,0.19666666666666666,1.4394489526748657,1.4394489526748657,2.041893720626831,0.8556390131178809,0.8042153676337769,-2.31003526718871,0.19666666666666666,59,1.4047619047619047,5,42,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,random,"{'concealment_rate': np.float64(0.19333333333333333), 'n_lost_frames': 58, 'mean_burst_len': 1.3181818181818181, 'max_burst_len': 4, 'n_bursts': 44}",0.1,300,30,0.20333333333333337,0.19333333333333336,1.1582376956939697,1.1582376956939697,1.5317163467407227,0.8035306003488636,0.6832363394406893,-3.488952047726511,0.19333333333333333,58,1.3181818181818181,4,44,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,random,"{'concealment_rate': np.float64(0.19333333333333333), 'n_lost_frames': 58, 'mean_burst_len': 1.3181818181818181, 'max_burst_len': 4, 'n_bursts': 44}",0.1,300,30,0.20333333333333337,0.19333333333333336,1.3418406248092651,1.3418406248092651,1.8630266189575195,0.8650789495839448,0.7756761022875311,-1.5067206775051167,0.19333333333333333,58,1.3181818181818181,4,44,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,random,"{'concealment_rate': np.float64(0.19333333333333333), 'n_lost_frames': 58, 'mean_burst_len': 1.3181818181818181, 'max_burst_len': 4, 'n_bursts': 44}",0.1,300,30,0.20333333333333337,0.19333333333333336,1.416019320487976,1.416019320487976,1.9621436595916748,0.8760362860762122,0.8067608242451096,-2.3639392642372306,0.19333333333333333,58,1.3181818181818181,4,44,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,heuristic,"{'concealment_rate': np.float64(0.21333333333333335), 'n_lost_frames': 64, 'mean_burst_len': 1.391304347826087, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,30,0.24,0.21333333333333337,1.1512866020202637,1.1512866020202637,1.483452558517456,0.7982198968205743,0.6904388469023549,-3.648012267269363,0.21333333333333335,64,1.391304347826087,4,46,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,heuristic,"{'concealment_rate': np.float64(0.21333333333333335), 'n_lost_frames': 64, 'mean_burst_len': 1.391304347826087, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,30,0.24,0.21333333333333337,1.3869855403900146,1.3869855403900146,1.8928356170654297,0.8610066439945193,0.7971718797866701,-2.753856557331455,0.21333333333333335,64,1.391304347826087,4,46,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,heuristic,"{'concealment_rate': np.float64(0.21333333333333335), 'n_lost_frames': 64, 'mean_burst_len': 1.391304347826087, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,30,0.24,0.21333333333333337,1.4127521514892578,1.4127521514892578,1.9511730670928955,0.8745945314197696,0.798988148369012,-1.5747137180650466,0.21333333333333335,64,1.391304347826087,4,46,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,heuristic,"{'concealment_rate': np.float64(0.2), 'n_lost_frames': 60, 'mean_burst_len': 1.3333333333333333, 'max_burst_len': 4, 'n_bursts': 45}",0.1,300,30,0.20666666666666667,0.19999999999999996,1.1623637676239014,1.1623637676239014,1.4947407245635986,0.8031784991205797,0.6861003309509381,-3.7220989852991404,0.2,60,1.3333333333333333,4,45,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,heuristic,"{'concealment_rate': np.float64(0.2), 'n_lost_frames': 60, 'mean_burst_len': 1.3333333333333333, 'max_burst_len': 4, 'n_bursts': 45}",0.1,300,30,0.20666666666666667,0.19999999999999996,1.4392577409744263,1.4392577409744263,1.8263051509857178,0.8505515108030305,0.7784137976328281,-2.869035948709321,0.2,60,1.3333333333333333,4,45,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,heuristic,"{'concealment_rate': np.float64(0.2), 'n_lost_frames': 60, 'mean_burst_len': 1.3333333333333333, 'max_burst_len': 4, 'n_bursts': 45}",0.1,300,30,0.20666666666666667,0.19999999999999996,1.5697264671325684,1.5697264671325684,2.080170154571533,0.8812706429090733,0.806980617784078,-2.7139294351397174,0.2,60,1.3333333333333333,4,45,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,importance_aware,"{'concealment_rate': np.float64(0.21666666666666667), 'n_lost_frames': 65, 'mean_burst_len': 1.4772727272727273, 'max_burst_len': 6, 'n_bursts': 44}",0.1,300,30,0.24,0.21666666666666667,1.1540447473526,1.1540447473526,1.4768401384353638,0.793701880372767,0.6833841849282792,-3.8170458971478833,0.21666666666666667,65,1.4772727272727273,6,44,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,importance_aware,"{'concealment_rate': np.float64(0.21666666666666667), 'n_lost_frames': 65, 'mean_burst_len': 1.4772727272727273, 'max_burst_len': 6, 'n_bursts': 44}",0.1,300,30,0.24,0.21666666666666667,1.3950109481811523,1.3950109481811523,1.9124515056610107,0.8620408172500346,0.7919174737531997,-3.1411191875951467,0.21666666666666667,65,1.4772727272727273,6,44,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,importance_aware,"{'concealment_rate': np.float64(0.21666666666666667), 'n_lost_frames': 65, 'mean_burst_len': 1.4772727272727273, 'max_burst_len': 6, 'n_bursts': 44}",0.1,300,30,0.24,0.21666666666666667,1.3964256048202515,1.3964256048202515,1.9752399921417236,0.8683222244712767,0.7978259411867427,-1.7088881036339023,0.21666666666666667,65,1.4772727272727273,6,44,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,importance_aware,"{'concealment_rate': np.float64(0.19), 'n_lost_frames': 57, 'mean_burst_len': 1.3255813953488371, 'max_burst_len': 4, 'n_bursts': 43}",0.1,300,30,0.20666666666666667,0.18999999999999995,1.1670646667480469,1.1670646667480469,1.5016670227050781,0.8089226498789154,0.6967429771187671,-3.4884775188455617,0.19,57,1.3255813953488371,4,43,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,importance_aware,"{'concealment_rate': np.float64(0.19), 'n_lost_frames': 57, 'mean_burst_len': 1.3255813953488371, 'max_burst_len': 4, 'n_bursts': 43}",0.1,300,30,0.20666666666666667,0.18999999999999995,1.4805866479873657,1.4805866479873657,1.8572100400924683,0.8648340715256939,0.7991239295031508,-2.497595039801003,0.19,57,1.3255813953488371,4,43,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,importance_aware,"{'concealment_rate': np.float64(0.19), 'n_lost_frames': 57, 'mean_burst_len': 1.3255813953488371, 'max_burst_len': 4, 'n_bursts': 43}",0.1,300,30,0.20666666666666667,0.18999999999999995,1.58722722530365,1.58722722530365,2.0958375930786133,0.8870723653995015,0.8137277846149357,-2.525670701345126,0.19,57,1.3255813953488371,4,43,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,importance_selective,"{'concealment_rate': np.float64(0.21666666666666667), 'n_lost_frames': 65, 'mean_burst_len': 1.3829787234042554, 'max_burst_len': 3, 'n_bursts': 47}",0.1,300,30,0.21666666666666667,0.21666666666666667,1.131041169166565,1.131041169166565,1.4218592643737793,0.8122091620426092,0.7241665980448885,-3.863420654008161,0.21666666666666667,65,1.3829787234042554,3,47,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,importance_selective,"{'concealment_rate': np.float64(0.21666666666666667), 'n_lost_frames': 65, 'mean_burst_len': 1.3829787234042554, 'max_burst_len': 3, 'n_bursts': 47}",0.1,300,30,0.21666666666666667,0.21666666666666667,1.3573781251907349,1.3573781251907349,1.851059913635254,0.8405519539255139,0.7823812045120102,-2.9775088358573627,0.21666666666666667,65,1.3829787234042554,3,47,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,importance_selective,"{'concealment_rate': np.float64(0.21666666666666667), 'n_lost_frames': 65, 'mean_burst_len': 1.3829787234042554, 'max_burst_len': 3, 'n_bursts': 47}",0.1,300,30,0.21666666666666667,0.21666666666666667,1.3228912353515625,1.3228912353515625,1.8326327800750732,0.8477460382334769,0.7891061109177987,-3.4565918086990077,0.21666666666666667,65,1.3829787234042554,3,47,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.2,importance_selective,"{'concealment_rate': np.float64(0.20666666666666667), 'n_lost_frames': 62, 'mean_burst_len': 1.3478260869565217, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,30,0.20666666666666667,0.20666666666666667,1.2151585817337036,1.2151585817337036,1.5906658172607422,0.8229663977100972,0.7083297935946178,-2.862383823616188,0.20666666666666667,62,1.3478260869565217,4,46,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,importance_selective,"{'concealment_rate': np.float64(0.20666666666666667), 'n_lost_frames': 62, 'mean_burst_len': 1.3478260869565217, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,30,0.20666666666666667,0.20666666666666667,1.373582363128662,1.373582363128662,1.7835546731948853,0.8672028169507529,0.7848237634500669,-2.7983266109331795,0.20666666666666667,62,1.3478260869565217,4,46,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.2,importance_selective,"{'concealment_rate': np.float64(0.20666666666666667), 'n_lost_frames': 62, 'mean_burst_len': 1.3478260869565217, 'max_burst_len': 4, 'n_bursts': 46}",0.1,300,30,0.20666666666666667,0.20666666666666667,1.3776825666427612,1.3776825666427612,1.8362723588943481,0.8670512862408527,0.7962146916914796,-2.583662262360888,0.20666666666666667,62,1.3478260869565217,4,46,HILCodec_3kbps,121-121726-0000.flac,123
random_loss,0.3,none,"{'concealment_rate': np.float64(0.3233333333333333), 'n_lost_frames': 97, 'mean_burst_len': 1.564516129032258, 'max_burst_len': 8, 'n_bursts': 62}",0.1,300,0,0.32333333333333336,0.32333333333333336,1.1067681312561035,1.1067681312561035,1.3599038124084473,0.7524180726107222,0.5861008517701127,-5.733353203231215,0.3233333333333333,97,1.564516129032258,8,62,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.3,none,"{'concealment_rate': np.float64(0.3233333333333333), 'n_lost_frames': 97, 'mean_burst_len': 1.564516129032258, 'max_burst_len': 8, 'n_bursts': 62}",0.1,300,0,0.32333333333333336,0.32333333333333336,1.248749852180481,1.248749852180481,1.660354495048523,0.8229097528382302,0.7222534510607123,-4.937699754211628,0.3233333333333333,97,1.564516129032258,8,62,HILCodec_3kbps,121-121726-0000.flac,42
random_loss,0.3,none,"{'concealment_rate': np.float64(0.3233333333333333), 'n_lost_frames': 97, 'mean_burst_len': 1.564516129032258, 'max_burst_len': 8, 'n_bursts': 62}",0.1,300,0,0.32333333333333336,0.32333333333333336,1.2859853506088257,1.2859853506088257,1.7163028717041016,0.8319101406621698,0.7280521601723202,-3.601633939540533,0.3233333333333333,97,1.564516129032258,8,62,HILCodec_3kbps,121-121726-0000.flac,42
